obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-05 12:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,36.4,14.7,,6,0.0,10.1,98.0,988.4,SW
2026-02-05 12:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,23.8,11.9,,6,,6.6,88.0,,SW
2026-02-05 12:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,42.1,6.8,,6,,11.7,98.0,,SW
2026-02-05 12:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,52.2,9.4,,6,1.7,14.5,99.0,,SW
2026-02-05 12:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,44.3,9.5,,5,,12.3,94.0,,S
2026-02-05 12:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,27.4,9.9,,6,1.7,7.6,100.0,,SW
2026-02-05 12:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,24.8,8.5,,6,1.0,6.9,99.0,,SW
2026-02-05 12:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,24.5,7.2,,6,1.4,6.8,,,SW
2026-02-05 12:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,26.6,12.4,,6,0.8,7.4,87.0,,SW
2026-02-05 12:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,23.0,14.6,,6,0.0,6.4,84.0,,SW
2026-02-05 12:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,17.6,,,6,,4.9,,,SW
2026-02-05 12:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,23.0,,,6,,6.4,,,SW
2026-02-05 12:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,21.6,14.3,,6,0.4,6.0,83.0,,SW
2026-02-05 12:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,18.0,13.4,,7,2.4,5.0,85.0,,W
2026-02-05 12:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,30.6,,,7,1.9,8.5,84.0,,W
2026-02-05 12:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,31.7,14.4,,6,0.4,8.8,78.0,,SW
2026-02-05 12:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,28.4,11.4,,6,0.9,7.9,88.0,,SW
2026-02-05 12:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,37.4,12.1,,7,1.3,10.4,87.0,994.2,W
2026-02-05 12:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,29.5,16.0,,7,,8.2,83.0,996.3,W
2026-02-05 12:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,35.6,15.4,1507.6,7,0.0,9.9,80.0,996.5,W
2026-02-05 12:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,23.0,16.0,,7,0.0,6.4,88.0,997.9,W
2026-02-05 13:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,9.0,12.0,1216.9,3,1.0,2.5,82.0,,E
2026-02-05 13:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,13.0,12.1,1491.5,7,1.0,3.6,79.0,,W
2026-02-05 13:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,7.2,12.4,665.0,6,0.3,2.0,82.0,,SW
2026-02-05 13:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,11.2,10.2,516.7,6,0.7,3.1,90.0,,SW
2026-02-05 13:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,10.1,10.4,1152.9,5,0.7,2.8,79.0,,S
2026-02-05 13:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,6.8,5.4,369.5,6,0.1,1.9,100.0,,SW
2026-02-05 13:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,31.0,9.1,823.4,9,0.0,8.6,92.0,,N
2026-02-05 13:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,25.9,4.3,0.0,6,0.4,7.2,98.0,,SW
2026-02-05 13:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,16.2,4.1,996.3,6,0.0,4.5,98.0,,SW
2026-02-05 13:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,22.0,6.1,605.0,8,1.7,6.1,98.0,,NW
2026-02-05 13:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,10.8,6.7,838.3,7,0.9,3.0,99.0,,W
2026-02-05 13:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,32.8,11.6,428.9,8,0.1,9.1,67.0,1007.5,NW
2026-02-05 13:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,52.9,12.0,1629.5,8,0.1,14.7,67.0,1006.4,NW
2026-02-05 13:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,18.4,11.1,1138.1,7,0.0,5.1,78.0,1007.0,W
2026-02-05 13:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,24.5,11.5,,8,0.8,6.8,71.0,1006.5,NW
2026-02-05 13:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,24.1,11.2,1378.8,8,0.6,6.7,80.0,1006.6,NW
2026-02-05 13:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,37.8,11.3,356.4,8,0.3,10.5,67.0,1004.9,NW
2026-02-05 13:00:00,1200510,São Jorge,38.66,-28.17,21.6,10.2,1248.4,8,0.8,6.0,82.0,1006.2,NW
2026-02-05 13:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,25.9,10.8,1302.3,7,0.1,7.2,80.0,1005.1,W
2026-02-05 13:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,31.7,12.0,1556.7,8,0.8,8.8,81.0,1004.7,NW
2026-02-05 13:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,33.5,12.6,1282.7,8,0.8,9.3,79.0,1006.8,NW
2026-02-05 13:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,20.5,2529.3,0,0.0,,57.0,1010.7,
2026-02-05 13:00:00,1200522,Funchal,32.64786,-16.888,21.2,21.1,2487.6,7,0.0,5.9,54.0,1011.0,W
2026-02-05 13:00:00,1200524,Porto Santo,33.074029,-16.34868,22.3,19.6,2518.0,7,0.0,6.2,71.0,1011.0,W
2026-02-05 13:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,47.2,15.3,,6,0.0,13.1,81.0,995.0,SW
2026-02-05 13:00:00,1200533,Sagres,37.012835,-8.949089,34.6,17.5,,7,0.0,9.6,66.0,1002.3,W
2026-02-05 13:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,31.7,16.1,1176.1,6,0.0,8.8,85.0,997.3,SW
2026-02-05 13:00:00,1200541,Sines,37.954504,-8.838271,35.6,16.2,2171.3,7,0.0,9.9,91.0,999.7,W
2026-02-05 13:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,33.1,14.8,1242.0,6,0.0,9.2,80.0,989.6,SW
2026-02-05 13:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,663.0,0,0.1,,,,
2026-02-05 13:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,23.4,13.9,781.5,7,0.3,6.5,93.0,987.9,W
2026-02-05 13:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,39.2,17.9,2314.6,7,0.0,10.9,81.0,1002.4,W
2026-02-05 13:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,44.3,15.8,1984.7,6,0.0,12.3,82.0,997.9,SW
2026-02-05 13:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,34.9,9.8,,7,0.5,9.7,89.0,990.7,W
2026-02-05 13:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,42.5,9.5,,7,0.3,11.8,91.0,991.3,W
2026-02-05 13:00:00,1200562,Beja,38.02493056,-7.867275,46.8,,,7,,13.0,,,W
2026-02-05 13:00:00,1200567,Vila Real,41.27418611,-7.7171,33.8,10.4,597.0,6,0.9,9.4,87.0,988.1,SW
2026-02-05 13:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,36.7,4.4,456.3,7,,10.2,100.0,,W
2026-02-05 13:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,28.1,13.5,1772.5,7,0.1,7.8,97.0,992.8,W
2026-02-05 13:00:00,1200571,Portalegre,39.29546944,-7.41996944,33.1,11.4,1307.2,7,0.0,9.2,98.0,996.0,W
2026-02-05 13:00:00,1200575,Bragança,41.80388889,-6.74283889,24.8,8.7,290.6,6,2.1,6.9,86.0,988.1,SW
2026-02-05 13:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,32.0,8.4,,6,1.5,8.9,95.0,987.2,SW
2026-02-05 13:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,50.0,15.5,,6,0.0,13.9,75.0,998.0,SW
2026-02-05 13:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,6.5,12.9,1211.3,2,1.2,1.8,75.0,,NE
2026-02-05 13:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,61.9,2.7,,8,0.0,17.2,99.0,1005.3,NW
2026-02-05 13:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,35.6,5.1,,8,2.7,9.9,100.0,1005.0,NW
2026-02-05 13:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,50.4,17.9,1300.5,6,0.0,14.0,98.0,1014.0,SW
2026-02-05 13:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,14.8,15.3,,7,0.2,4.1,79.0,996.6,W
2026-02-05 13:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,47.5,12.5,,6,0.0,13.2,89.0,1000.9,SW
2026-02-05 13:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,34.2,15.9,1713.2,6,0.0,9.5,84.0,,SW
2026-02-05 13:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,39.2,15.5,,6,0.0,10.9,75.0,997.4,SW
2026-02-05 13:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,37.1,12.7,552.1,7,7.4,10.3,90.0,986.7,W
2026-02-05 13:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,28.4,13.0,445.3,6,2.5,7.9,86.0,,SW
2026-02-05 13:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,6.9,94.3,0,7.6,,96.0,987.0,
2026-02-05 13:00:00,1210611,Montalegre,41.82276667,-7.78797778,27.4,6.8,594.7,6,1.6,7.6,99.0,,SW
2026-02-05 13:00:00,1210612,Vinhais,41.8434,-7.0034416,19.1,7.4,,7,1.1,5.3,100.0,,W
2026-02-05 13:00:00,1210615,Ponte de Lima,41.75013889,-8.56671389,13.0,14.0,805.2,5,0.6,3.6,83.0,,S
2026-02-05 13:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,14.4,10.8,255.4,6,0.5,4.0,82.0,986.5,SW
2026-02-05 13:00:00,1210619,Cabril,41.71666667,-8.01666667,31.3,10.0,,7,0.3,8.7,93.0,,W
2026-02-05 13:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,36.7,14.4,1006.2,7,4.8,10.2,80.0,988.0,W
2026-02-05 13:00:00,1210625,Guimarães,41.4289,-8.3178,,13.3,799.7,0,,,82.0,988.4,
2026-02-05 13:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,28.4,12.8,859.3,6,0.8,7.9,80.0,,SW
2026-02-05 13:00:00,1210632,Mirandela,41.51478611,-7.19083889,18.0,13.9,1234.7,6,0.2,5.0,68.0,,SW
2026-02-05 13:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,24.8,9.4,,6,0.4,6.9,89.0,,SW
2026-02-05 13:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,23.8,9.5,,6,0.0,6.6,85.0,,SW
2026-02-05 13:00:00,1210637,Mogadouro,41.33333333,-6.73333333,39.2,8.9,557.9,6,0.0,10.9,86.0,,SW
2026-02-05 13:00:00,1210643,Paços Ferreira,41.27365,-8.38012,23.4,12.2,,6,0.1,6.5,89.0,,SW
2026-02-05 13:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,12.6,9.0,605.8,6,0.1,3.5,86.0,,SW
2026-02-05 13:00:00,1210649,S. Gens,41.18445,-8.64445,16.6,14.1,603.2,6,0.0,4.6,100.0,,SW
2026-02-05 13:00:00,1210654,Moncorvo,41.18333333,-7.01666667,36.0,10.9,578.3,6,0.0,10.0,73.0,988.7,SW
2026-02-05 13:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,17.3,14.2,,4,0.1,4.8,68.0,,SE
2026-02-05 13:00:00,1210657,Luzim,41.14585,-8.2490333,17.3,11.3,554.0,6,1.8,4.8,85.0,,SW
2026-02-05 13:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,29.2,8.6,358.0,7,2.4,8.1,90.0,,W
2026-02-05 13:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,40.3,7.8,398.7,6,2.0,11.2,99.0,,SW
2026-02-05 13:00:00,1210669,Arouca,40.93333333,-8.25,27.7,13.1,382.7,7,0.6,7.7,81.0,,W
2026-02-05 13:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,41.8,9.4,756.5,6,0.2,11.6,94.0,,SW
2026-02-05 13:00:00,1210683,Guarda,40.53333333,-7.26666667,33.5,6.6,468.7,7,3.0,9.3,93.0,,W
2026-02-05 13:00:00,1210685,Nelas,40.51666667,-7.85,27.7,10.9,388.3,6,1.3,7.7,96.0,,SW
2026-02-05 13:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,53.3,7.7,,7,0.7,14.8,100.0,,W
2026-02-05 13:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,18.7,11.8,354.7,6,,5.2,77.0,,SW
2026-02-05 13:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,13.7,12.6,1272.9,6,0.4,3.8,67.0,,SW
2026-02-05 13:00:00,1210698,Fundão,40.14063611,-7.55362778,23.0,10.6,409.2,7,3.2,6.4,90.0,,W
2026-02-05 13:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,43.9,15.2,998.5,7,0.0,12.2,79.0,992.2,W
2026-02-05 13:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,33.5,16.7,1742.4,6,0.0,9.3,74.0,,SW
2026-02-05 13:00:00,1210705,Anadia,40.438852,-8.439996,11.9,15.1,865.6,6,0.4,3.3,81.0,,SW
2026-02-05 13:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,27.4,15.9,758.2,7,0.1,7.6,82.0,,W
2026-02-05 13:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,30.2,16.0,,6,0.0,8.4,,,SW
2026-02-05 13:00:00,1210716,Ansião,39.9,-8.4,41.4,12.5,632.5,6,,11.5,87.0,,SW
2026-02-05 13:00:00,1210726,Alcobaça,39.51666667,-8.96666667,26.3,16.1,743.0,7,0.0,7.3,73.0,,W
2026-02-05 13:00:00,1210729,Rio Maior,39.35,-8.93333333,20.5,16.3,1247.9,7,0.0,5.7,72.0,,W
2026-02-05 13:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,41.0,16.4,1495.0,6,0.0,11.4,70.0,996.1,SW
2026-02-05 13:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,17.6,15.6,,6,0.0,4.9,71.0,996.1,SW
2026-02-05 13:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,37.1,15.4,755.4,6,0.0,10.3,80.0,,SW
2026-02-05 13:00:00,1210744,Coruche,38.94096667,-8.51073611,34.6,16.6,1179.2,7,0.0,9.6,,,W
2026-02-05 13:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,39.6,14.7,518.3,7,0.0,11.0,81.0,996.3,W
2026-02-05 13:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,46.4,14.5,1953.1,7,0.0,12.9,84.0,,W
2026-02-05 13:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,14.8,11.5,,6,0.0,4.1,97.0,,SW
2026-02-05 13:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,18.4,16.1,1500.4,6,0.0,5.1,78.0,,SW
2026-02-05 13:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,45.4,15.8,,7,0.0,12.6,83.0,,W
2026-02-05 13:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,31.0,17.3,1672.4,6,0.0,8.6,74.0,,SW
2026-02-05 13:00:00,1210767,Pegões,38.65079,-8.63503,,16.8,1548.9,0,0.0,,92.0,,
2026-02-05 13:00:00,1210770,Setúbal,38.54846008,-8.89077058,24.5,17.5,1.8,7,0.0,6.8,69.0,,W
2026-02-05 13:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,24.1,,2074.3,7,,6.7,,,W
2026-02-05 13:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,40.0,16.8,1209.0,7,0.0,11.1,77.0,,W
2026-02-05 13:00:00,1210783,Alvalade,37.946806,-8.394504,40.7,17.0,1502.8,7,0.0,11.3,74.0,,W
2026-02-05 13:00:00,1210785,Ourique / Santana Da Serra,37.5025,-8.3019,33.1,14.7,958.6,5,,9.2,83.0,1001.1,S
2026-02-05 13:00:00,1210789,Aljezur,37.31675278,-8.80001667,16.9,17.5,1695.5,6,0.0,4.7,75.0,,SW
2026-02-05 13:00:00,1210790,Fóia,37.3143,-8.595733,59.8,9.1,493.7,7,0.2,16.6,,,W
2026-02-05 13:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,27.0,9.4,559.7,6,0.0,7.5,83.0,,SW
2026-02-05 13:00:00,1210803,Zebreira,39.86666667,-7.01666667,42.8,14.0,1561.5,6,0.1,11.9,73.0,,SW
2026-02-05 13:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,34.6,12.3,872.6,7,1.0,9.6,89.0,,W
2026-02-05 13:00:00,1210812,Alvega,39.46666667,-8.05,9.4,16.6,,6,0.1,2.6,73.0,,SW
2026-02-05 13:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,37.8,16.0,1683.6,7,0.0,10.5,81.0,,W
2026-02-05 13:00:00,1210826,Mora,38.94068,-8.16406,27.0,15.8,902.6,6,0.0,7.5,74.0,,SW
2026-02-05 13:00:00,1210835,Elvas,38.8908,-7.13976111,34.6,16.1,1682.7,7,0.0,9.6,69.0,,W
2026-02-05 13:00:00,1210837,Estremoz,38.86666667,-7.51666667,25.9,14.4,1342.6,6,0.0,7.2,93.0,,SW
2026-02-05 13:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,33.1,15.2,1677.9,6,0.1,9.2,77.0,,SW
2026-02-05 13:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,30.2,15.3,,6,0.0,8.4,78.0,998.7,SW
2026-02-05 13:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,43.6,15.7,1612.0,7,,12.1,72.0,,W
2026-02-05 13:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,31.3,15.9,,7,0.0,8.7,74.0,,W
2026-02-05 13:00:00,1210851,Amareleja,38.2007,-7.2261,33.5,,1200.7,7,0.3,9.3,,998.6,W
2026-02-05 13:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,36.4,15.9,1478.7,7,0.0,10.1,74.0,,W
2026-02-05 13:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,29.2,15.8,1422.6,7,0.0,8.1,98.0,,W
2026-02-05 13:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,26.6,15.8,,6,0.0,7.4,76.0,1000.8,SW
2026-02-05 13:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,18.4,,0,0.0,,67.0,,
2026-02-05 13:00:00,1210874,Albufeira,37.0935,-8.262,37.8,16.3,,6,0.0,10.5,79.0,,SW
2026-02-05 13:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,45.7,17.9,1755.3,7,0.0,12.7,70.0,1001.9,W
2026-02-05 13:00:00,1210881,"Olhão, EPPO",37.033,-7.821,28.4,18.0,2295.1,6,0.0,7.9,79.0,1002.0,SW
2026-02-05 13:00:00,1210883,Tavira,37.12166968,-7.62050375,45.0,18.4,,7,0.0,12.5,71.0,1002.0,W
2026-02-05 13:00:00,1210907,Faja / Ilha das Flores,39.45328,-31.2647,,11.9,,0,,,68.0,1008.8,
2026-02-05 13:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,19.1,10.7,,8,3.0,5.3,86.0,,NW
2026-02-05 13:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,18.9,1137.6,0,0.0,,68.0,,
2026-02-05 13:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,29.5,17.2,2412.9,7,0.0,8.2,65.0,1009.8,W
2026-02-05 13:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,18.3,2061.9,0,0.0,,47.0,,
2026-02-05 13:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,21.5,1844.6,0,0.0,,44.0,,
2026-02-05 13:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,6.8,13.4,0.0,6,,1.9,60.0,,SW
2026-02-05 13:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,31.7,9.7,2902.1,8,0.0,8.8,53.0,,NW
2026-02-05 13:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,8.0,,0,0.0,,62.0,,
2026-02-05 13:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,17.8,2028.9,0,0.0,,65.0,,
2026-02-05 13:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,5.0,17.8,2275.6,5,0.0,1.4,61.0,,S
2026-02-05 13:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,9.7,18.7,2447.4,3,0.0,2.7,70.0,,E
2026-02-05 13:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,12.2,18.6,2457.6,8,0.0,3.4,69.0,,NW
2026-02-05 13:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,16.6,1987.2,0,0.0,,64.0,,
2026-02-05 13:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,18.7,19.6,2224.9,6,0.0,5.2,65.0,,SW
2026-02-05 13:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,23.0,14.1,1967.4,8,0.0,6.4,94.0,,NW
2026-02-05 13:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,28.1,17.9,2387.0,6,0.0,7.8,76.0,1009.9,SW
2026-02-05 13:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,14.3,,0,0.0,,93.0,989.2,
2026-02-05 13:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,16.2,11.0,,6,3.1,4.5,84.0,,SW
2026-02-05 13:00:00,1240610,Viana do Castelo,41.695,-8.82916,,14.6,,0,0.0,,82.0,,
2026-02-05 13:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,11.0,,0,1.7,,88.0,,
2026-02-05 13:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,14.5,,0,,,93.0,,
2026-02-05 13:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,14.8,19.0,2384.3,7,0.0,4.1,69.0,,W
2026-02-05 13:00:00,1259203,Seia/Aeródromo,40.45517056,-7.68614846,26.3,10.3,,7,,7.3,99.0,992.6,W
2026-02-05 13:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,27.7,6.9,,6,1.4,7.7,100.0,992.6,SW
2026-02-05 13:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,,16.9,,0,,,74.0,997.4,
2026-02-05 13:00:00,6210872,Loulé (CML),37.129946,-8.06523593,30.2,,,7,0.0,8.4,,1002.6,W
2026-02-05 13:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,34.6,17.2,,7,0.0,9.6,77.0,,W
2026-02-05 13:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,38.2,,736.2,7,,10.6,,985.0,W
2026-02-05 13:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,23.4,8.8,905.8,6,,6.5,96.0,985.9,SW
2026-02-05 13:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,17.6,11.3,,6,1.5,4.9,90.0,986.9,SW
2026-02-05 13:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,53.6,,681.8,7,0.0,14.9,,985.5,W
2026-02-05 13:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,21.2,11.4,709.1,7,,5.9,86.0,987.6,W
2026-02-05 13:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,29.5,11.2,,7,3.5,8.2,91.0,986.3,W
2026-02-05 13:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,15.1,13.5,,7,2.2,4.2,82.0,988.5,W
2026-02-05 13:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,14.0,13.9,,6,,3.9,84.0,987.5,SW
2026-02-05 13:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,38.5,12.5,,7,6.6,10.7,90.0,989.4,W
2026-02-05 13:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,34.2,14.5,,6,1.6,9.5,98.0,988.9,SW
2026-02-05 13:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,25.2,11.5,,6,,7.0,92.0,,SW
2026-02-05 13:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,31.0,6.8,,6,,8.6,98.0,,SW
2026-02-05 13:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,53.3,9.0,,6,4.9,14.8,98.0,,SW
2026-02-05 13:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,49.7,9.9,,5,,13.8,91.0,,S
2026-02-05 13:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,35.6,10.2,,6,1.2,9.9,100.0,,SW
2026-02-05 13:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,25.2,8.7,,6,0.6,7.0,98.0,,SW
2026-02-05 13:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,22.0,7.6,,6,2.4,6.1,,,SW
2026-02-05 13:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,28.1,12.6,,6,2.3,7.8,89.0,,SW
2026-02-05 13:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,20.5,15.0,,6,0.0,5.7,80.0,,SW
2026-02-05 13:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,14.8,12.0,,6,,4.1,93.0,,SW
2026-02-05 13:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,20.9,,,6,,5.8,,,SW
